# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.86328
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.006027775119e+00      -7.958493401703e-04      -7.904333045500e+03      -8.223322507713e+03      -1.807992668385e+01      -7.381417158501e-04      -8.119566497691e+03       1.845354289625e-04       1.845354289625e-04      -2.669232645577e-08       3.383894616136e+00       3.389699025168e+00       2.038822967350e-01      -1.870749619834e-09       3.373332280685e+00 
       5.122633141442e+00      -7.642894402050e-04      -7.948621470861e+03      -8.269410988876e+03      -1.737332915313e+01      -7.088702536834e-04      -8.165068762712e+03       1.772175634209e-04       1.772175634209e-04      -2.563416979892e-08       3.402857637266e+00       3.408696028590e+00       1.958863449099e-01      -1.796872966616e-09       3.392234136334e+00 
       5.241954595663e+00      -7.339599480610e-04      -7.992927271432e+03      -8.315518452718e+03      -1.669394132352e+01      -6.807399824650e-04      -8.210589731954e+03       1.701849956162e-04       1.701849956162e-04      -2.461723677297e-08       3.421828373060e+00       3.427700851721e+00       1.882681781468e-01      -1.725847253483e-09       3.411143891919e+00 
       5.364055403596e+00      -7.048142347580e-04      -8.037253542981e+03      -8.361648199855e+03      -1.604138772532e+01      -6.537076542098e-04      -8.256132651245e+03       1.634269135525e-04       1.634269135525e-04      -2.363996846818e-08       3.440808145299e+00       3.446714824137e+00       1.809979498220e-01      -1.657567719731e-09       3.430062859268e+00 
       5.489000304706e+00      -6.768073576953e-04      -8.081603375993e+03      -8.407803485708e+03      -1.541500863247e+01      -6.277315850306e-04      -8.301700726663e+03       1.569328962577e-04       1.569328962577e-04      -2.270086226451e-08       3.459798289198e+00       3.465739288418e+00       1.740398759437e-01      -1.591933298449e-09       3.448992361144e+00 
       5.616855546432e+00      -6.498953061803e-04      -8.125971127222e+03      -8.453978479081e+03      -1.481384580320e+01      -6.027709553758e-04      -8.347288191403e+03       1.506927388440e-04       1.506927388440e-04      -2.179844637039e-08       3.478796415479e+00       3.484771855949e+00       1.673559059302e-01      -1.528844689389e-09       3.467930006460e+00 
       5.747688919317e+00      -6.240360188294e-04      -8.170354488213e+03      -8.500170875713e+03      -1.423671006664e+01      -5.787867536714e-04      -8.392892751761e+03       1.446966884179e-04       1.446966884179e-04      -2.093131376450e-08       3.497801537424e+00       3.503811544484e+00       1.609102281878e-01      -1.468206580986e-09       3.486874804249e+00 
       5.881569792947e+00      -5.991898389722e-04      -8.214762297098e+03      -8.546389864537e+03      -1.368227212307e+01      -5.557421986886e-04      -8.438523476884e+03       1.389355496722e-04       1.389355496722e-04      -2.009813750466e-08       3.516817466773e+00       3.522862177581e+00       1.546733826028e-01      -1.409928741874e-09       3.505830548402e+00 
       6.018569152733e+00      -5.753172872638e-04      -8.259186162151e+03      -8.592626836213e+03      -1.314911665651e+01      -5.336006736823e-04      -8.484171843298e+03       1.334001684206e-04       1.334001684206e-04      -1.929759592618e-08       3.535840615559e+00       3.541920167819e+00       1.486247673578e-01      -1.353920705094e-09       3.524793660651e+00 
       6.158759637549e+00      -5.523808206665e-04      -8.303623343792e+03      -8.638879005002e+03      -1.263589579857e+01      -5.123273578170e-04      -8.529835086214e+03       1.280818394543e-04       1.280818394543e-04      -1.852843176996e-08       3.554869831866e+00       3.560984367619e+00       1.427546858185e-01      -1.300096024611e-09       3.543762994616e+00 
       6.302215578245e+00      -5.303449600716e-04      -8.348081130966e+03      -8.685153968473e+03      -1.214143529375e+01      -4.918893445376e-04      -8.575520701041e+03       1.229723361344e-04       1.229723361344e-04      -1.778945655856e-08       3.573908264634e+00       3.580057937645e+00       1.370641144169e-01      -1.248372673692e-09       3.562741695006e+00 
       6.449013037061e+00      -5.091748254565e-04      -8.392556019755e+03      -8.731448205616e+03      -1.166477594798e+01      -4.722542829512e-04      -8.621225189507e+03       1.180635707378e-04       1.180635707378e-04      -1.707950156157e-08       3.592954417087e+00       3.599139386422e+00       1.315621437148e-01      -1.198669705038e-09       3.581728279551e+00 
       6.599229847952e+00      -4.888367917441e-04      -8.437043029375e+03      -8.777756607314e+03      -1.120522135038e+01      -4.533909861163e-04      -8.666943493830e+03       1.133477465291e-04       1.133477465291e-04      -1.639744002586e-08       3.612006184358e+00       3.618226612668e+00       1.262623741770e-01      -1.150909012667e-09       3.600720660812e+00 
       6.752945657859e+00      -4.692988826041e-04      -8.481543485743e+03      -8.824080634494e+03      -1.076233073835e+01      -4.352697962956e-04      -8.712677042915e+03       1.088174490739e-04       1.088174490739e-04      -1.574220047878e-08       3.631064152025e+00       3.637320211007e+00       1.211783406003e-01      -1.105016358595e-09       3.619719434035e+00 
       6.910241968940e+00      -4.505306145490e-04      -8.526064475365e+03      -8.870427708620e+03      -1.033585331185e+01      -4.178624403515e-04      -8.758433156419e+03       1.044656100879e-04       1.044656100879e-04      -1.511276162489e-08       3.650131379314e+00       3.656423254088e+00       1.163188561388e-01      -1.060921126748e-09       3.638727658795e+00 
       7.071202181780e+00      -4.325017027760e-04      -8.570595416414e+03      -8.916786951149e+03      -9.925603426914e+00      -4.011408294291e-04      -8.804201073240e+03       1.002852073573e-04       1.002852073573e-04      -1.450810896174e-08       3.669203356636e+00       3.675531233451e+00       1.116841801722e-01      -1.018553303973e-09       3.657740847225e+00 
       7.235911639616e+00      -4.151836705438e-04      -8.615137964383e+03      -8.963160152755e+03      -9.531390678315e+00      -3.850785516310e-04      -8.849982550681e+03       9.626963790775e-05       9.626963790775e-05      -1.392728876666e-08       3.688280823526e+00       3.694644898811e+00       1.072649530157e-01      -9.778472664511e-10       3.676759740755e+00 
       7.404457673582e+00      -3.985494402872e-04      -8.659701174662e+03      -9.009556801544e+03      -9.152917349735e+00      -3.696504927834e-04      -8.895786946083e+03       9.241262319586e-05       9.241262319586e-05      -1.336939429041e-08       3.707367681266e+00       3.713768167878e+00       1.030431135580e-01      -9.387407282957e-10       3.695788230279e+00 
       7.576929649016e+00      -3.825721468834e-04      -8.704277091801e+03      -9.055968775724e+03      -8.789695106785e+00      -3.548317357529e-04      -8.941606215632e+03       8.870793393822e-05       8.870793393822e-05      -1.283352584413e-08       3.726460540928e+00       3.732897656526e+00       9.899499201698e-02      -9.011718424090e-10       3.714822938162e+00 
       7.753419012842e+00      -3.672261258666e-04      -8.748860906807e+03      -9.102391166860e+03      -8.441063902847e+00      -3.405984769995e-04      -8.987435496578e+03       8.514961924987e-05       8.514961924987e-05      -1.231882387261e-08       3.745557382921e+00       3.752031351894e+00       9.509653859549e-02      -8.650814467946e-10       3.733861851318e+00 
       7.934019342058e+00      -3.524873736959e-04      -8.793464353020e+03      -9.148836248328e+03      -8.106252799844e+00      -3.269284534767e-04      -9.033286894827e+03       8.173211336917e-05       8.173211336917e-05      -1.182448428454e-08       3.764663262220e+00       3.771174328808e+00       9.132864137317e-02      -8.304140443306e-10       3.752910011552e+00 
       8.118826393348e+00      -3.383321134970e-04      -8.838083169261e+03      -9.195299754264e+03      -7.784437358318e+00      -3.137996123738e-04      -9.079156170779e+03       7.844990309345e-05       7.844990309345e-05      -1.134971030725e-08       3.783776372774e+00       3.790324790523e+00       8.768061578392e-02      -7.971143934493e-10       3.771965625186e+00 
       8.307938153857e+00      -3.247373299018e-04      -8.882708514369e+03      -9.241772601612e+03      -7.474855545035e+00      -3.011906071672e-04      -9.125034336419e+03       7.529765179181e-05       7.529765179181e-05      -1.089373049770e-08       3.802892977990e+00       3.809479005729e+00       8.415156371988e-02      -7.651288319853e-10       3.791024976892e+00 
       8.501454893144e+00      -3.116814939734e-04      -8.927347820827e+03      -9.288262643252e+03      -7.176908622069e+00      -2.890814699892e-04      -9.170929125598e+03       7.227036749730e-05       7.227036749730e-05      -1.045582309796e-08       3.822016288939e+00       3.828640204341e+00       8.074858516032e-02      -7.344070288772e-10       3.810091281358e+00 
       8.699479216345e+00      -2.991437171450e-04      -8.972004319194e+03      -9.334773358912e+03      -6.890178236129e+00      -2.774528269102e-04      -9.216843955106e+03       6.936320672755e-05       6.936320672755e-05      -1.003528778359e-08       3.841147728564e+00       3.847809825335e+00       7.748189632975e-02      -7.049001170416e-10       3.829165972068e+00 
       8.902116118578e+00      -2.871034320932e-04      -9.016666854764e+03      -9.381293338893e+03      -6.614394752919e+00      -2.662856019534e-04      -9.262767529518e+03       6.657140048835e-05       6.657140048835e-05      -9.631435038298e-09       3.860282555325e+00       3.866983133606e+00       7.435895262500e-02      -6.765600232392e-10       3.848244337250e+00 
       9.109473040610e+00      -2.755411962518e-04      -9.061333790593e+03      -9.427821041829e+03      -6.349378968892e+00      -2.555617623433e-04      -9.308698302426e+03       6.389044058583e-05       6.389044058583e-05      -9.243613171236e-09       3.879420107616e+00       3.886159481610e+00       7.137989229717e-02      -6.493414210434e-10       3.867325730214e+00 
       9.321659925827e+00      -2.644387685128e-04      -9.106019107993e+03      -9.474371102870e+03      -6.094943715501e+00      -2.452643896437e-04      -9.354650710320e+03       6.131609741093e-05       6.131609741093e-05      -8.871210889012e-09       3.898566422535e+00       3.905344932425e+00       6.853580121829e-02      -6.232019087834e-10       3.886416179110e+00 
       9.538789278523e+00      -2.537777889645e-04      -9.150709560543e+03      -9.520929971670e+03      -5.850780227371e+00      -2.353764552308e-04      -9.400611338780e+03       5.884411380770e-05       5.884411380770e-05      -8.513612929073e-09       3.917715867020e+00       3.924533860285e+00       6.581054597869e-02      -5.980988252208e-10       3.905510077201e+00 
       9.760976223555e+00      -2.435409235800e-04      -9.195402087908e+03      -9.567494638666e+03      -5.616453914974e+00      -2.258818819766e-04      -9.446577188977e+03       5.647047049414e-05       5.647047049414e-05      -8.170238396707e-09       3.936867182559e+00       3.943725021877e+00       6.318645014330e-02      -5.739918798652e-10       3.924606178345e+00 
       9.988338567383e+00      -2.337118740493e-04      -9.240107961234e+03      -9.614076982694e+03      -5.391441054917e+00      -2.167655533709e-04      -9.492559965370e+03       5.419138834274e-05       5.419138834274e-05      -7.840541012883e-09       3.956025241620e+00       3.962923316716e+00       6.065058573580e-02      -5.508430960490e-10       3.943709350899e+00 
       1.022099686053e+01      -2.242746055156e-04      -9.284825232053e+03      -9.660675168723e+03      -5.175198578618e+00      -2.080125972539e-04      -9.538557825830e+03       5.200314931347e-05       5.200314931347e-05      -7.523983189539e-09       3.975189265245e+00       3.982127983794e+00       5.819877261893e-02      -5.286149731692e-10       3.962818833115e+00 
       1.045907446150e+01      -2.152134935860e-04      -9.329542792081e+03      -9.707277894579e+03      -4.967264245586e+00      -1.996085221682e-04      -9.584559571677e+03       4.990213054206e-05       4.990213054206e-05      -7.220040986089e-09       3.994354547265e+00       4.001334329407e+00       5.583545642499e-02      -5.072708594518e-10       3.981929952452e+00 
       1.070269760220e+01      -2.065139888537e-04      -9.374269406073e+03      -9.753894438973e+03      -4.767328539166e+00      -1.915398336950e-04      -9.630574339727e+03       4.788495842375e-05       4.788495842375e-05      -6.928226488999e-09       4.013524907076e+00       4.020546200628e+00       5.356915913593e-02      -4.867766021293e-10       4.001046537062e+00 
       1.095199545483e+01      -1.981620276509e-04      -9.419011757018e+03      -9.800531975302e+03      -4.575206236050e+00      -1.837934879358e-04      -9.676609179565e+03       4.594837198396e-05       4.594837198396e-05      -6.648068104033e-09       4.032703259865e+00       4.039766540590e+00       5.140536868411e-02      -4.670992211476e-10       4.020171514199e+00 
       1.120710020042e+01      -1.901436641456e-04      -9.463756424123e+03      -9.847176812084e+03      -4.390748518660e+00      -1.763565502824e-04      -9.722650532024e+03       4.408913757060e-05       4.408913757060e-05      -6.379098266357e-09       4.051883928038e+00       4.058989685300e+00       4.934116310149e-02      -4.482060921522e-10       4.039299242726e+00 
